I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
dba4c1a117472f6aca95211285d0587e,NULL,308国道赵元路口东侧西向东,114.75980485053317,37.76105750963793,三环外
b440369bceb6aecbd0ffa5b66301ca66,NULL,自强路与海尔大道西侧东向西,114.79867165954012,37.76212083361591,二环内
29c0605a3bab4229e46723f89cf59d83,NULL,自强路与贡院街东,114.58828422681354,37.9076742088492,三环外
7813d1590d28a7dd372ad54b5d29d033,NULL,自强路与贡院街南,114.58820725286502,37.9079592289594,三环外
26901debb30ea03f0aa833c9de6b81e9,NULL,永通路与柏林街东,114.78326863560511,37.75313935270941,三环外
1c280e54c157ef973dad67751c0a525d,NULL,永通路与柏林街西,114.7829465628497,37.7531562933127,三环外
566f0ea4f6c2e947f36795c8f58ba901,NULL,永通路与柏林街南,114.78311860173375,37.75305432500426,三环外
faa98789cfb692431ffb52e13497443a,NULL,永通路与柏林街北,114.78318261623852,37.75327533697217,三环外
b11c3e3aaf3cfe496174ecc31a3c04d0,NULL,石塔路与柏林街东,114.78258747999183,37.74742122238673,三环外
6084e82a08cb979cf75ae28aed37ecd4,NULL,石塔路与柏林街西,114.78242144215956,37.747421191497416,三环外
64a4250dded75fcc7ac237f910e8a54e,NULL,石塔路与柏林街南,114.78250146039048,37.74736620635063,三环外
312f1ba2a72318edaaa995a67835fad5,NULL,石塔路与柏林街北,114.78252846656964,37.747481211462315,三环外
cc06a6150b92e17dd3076a0f0f9d2af4,NULL,308国道与石塔路西,114.766313416223,37.74863490996566,三环外
d6539d3b57159babf6a72e106beb45bd,NULL,西二环与裕华路D5,114.43760207402019,38.03462203020737,二环内
219e052492f4008818b8adb6366c7ed6,NULL,西二环与裕华路D4,114.43760207402019,38.03462203020737,二环内
315b4df935f4775ef5033a4833a9e0e1,NULL,天山大街湘江道南终端,114.60862853488543,38.032913055134905,二环外三环内
f514cec81cb148559cf475e7426eed5e,NULL,天山大街长江大道南向北,114.60851057194832,38.037608083092884,二环外三环内
c1f75cc0f7fe269dd0fd9bd5e24f9586,NULL,天山大街闽江道电警,114.60885146496153,38.0237890022913,二环外三环内
cf0d02ec99e61a64137b8a2c3b03e030,NULL,新石南路与中华大街1,114.47757156762366,38.00824387403161,二环内
782086acbe9f48126642e093bf6ba151,NULL,新石中路与中华大街D1,114.47749756171329,38.01344786692217,二环内
504b7f668328dab60570f03ecfe47918,NULL,汇吉路与塔谈大街D1,114.48964973746308,38.0064208976262,二环内
ff096d0e005a8c794b6c1da7c0fd662e,NULL,汇吉路与塔谈大街,114.4879276263986,38.00637879594072,二环内
2be8328f41144106f7144802f2367487,NULL,北二环北新街北延南300米,114.48766587272935,38.08571061410107,二环外三环内
a9d34fb66d81367590fdd5337324233a,NULL,北二环与农机街出口D,114.49695306083224,38.08187517765805,二环内
cb93980bc94a17e36d6de5da28b99785,NULL,正东路与长征街南30米,114.50504992132535,38.046293149550365,二环内
380a2d63cef1d5d702278e2b561e2e51,NULL,光华路电厂街东侧由东向西1-2,114.52585379751605,38.05887762675026,二环内
f6b6d2a114a9644419dc8d2315f22401,NULL,跃进路金山街西侧由东向西1-2,114.5657047706433,38.049929000378974,二环内
b2005ea31710de47466d9e53068edc71,NULL,跃进路金山街东侧由西向东1-2,114.5661386325521,38.04980689439367,二环内
fc394e9935fbd62c8aedc372464e1965,NULL,北二环荣达街南侧由北向南1,114.53897123090579,38.076048690095156,二环内
185e48a43c7f63acf74b1bd58827b510,NULL,北二环荣达街南侧由南向北1,114.5390142210669,38.07602768265247,二环内
9ecff5455677b38d19f49ce658ef0608,NULL,和平路翟营大街南150米由南向北1-2,114.55371740308728,38.05396978307222,二环内
4bb236de7787ceedafdff83bb8ea4710,NULL,裕华建华北100米由南向北1-2-1,114.546086970765,38.03656977744229,二环内
8860a4e27cbbe4c63821b429211684a3,NULL,珠江道泰山街南100米西由北向南1-2,114.65339801094518,38.024123042271654,二环外三环内
7dd3ed2e12d7967b656d156d50308263,NULL,天山大街淮河道西行50米由西向东1-2,114.6083596194663,38.040998119196985,二环外三环内
1349b36b01e0e804a6c2909a6d0ec72a,NULL,黄山街金刚集团门口由北向南1-2,114.66509240220238,38.01791687926733,二环外三环内
2f52dc78dbbc843b19cf2f260b04812f,NULL,珠江道祁连街北100米由南向北1-2,114.61446444005823,38.02512999787889,二环外三环内
1627164498da566c0eb500803f9b5f4a,NULL,珠江道祁连街北100米由北向南1-2,114.61453581866223,38.024862381483054,二环外三环内
19f01591b6ca3ba03f1aedc8db12cdb9,NULL,学苑路天山大街南100米由南向北1-3,114.60917556352483,38.01319806516446,二环外三环内
456048afb7253926e1fbb7486e699180,NULL,学苑路天山大街南100米由北向南1-3,114.60919335795626,38.01302856089706,二环外三环内
0b36809566dc0773c43715990c1c1ebf,NULL,金沙江道格力南门由西向东1-4,114.64415839602412,38.00967208051128,二环外三环内
9eb53b5052d534ea2619ca03b5649af7,NULL,盛景八方小区门口由东向西1-2-1,114.64568302924974,37.98689568869535,二环外三环内
a35f4223bb8f6c8638dc91d94e9b16f5,NULL,槐安路胜利大街南由南向北1-4,114.48819866005194,38.024633817882176,二环内
1d0832c4969f6a4cc8e8a8fffe083efb,NULL,槐安路胜利大街南由北向南1-4,114.48814165612934,38.0246088143313,二环内
162d18156abe38a3b32851b72b1d44f5,NULL,建胜路平安大街西由东向西1,114.50220798543562,38.0199971888723,二环内
0b229b5ea84cc5f79dcaf2984efb7e45,NULL,建胜路平安大街西由西向东1,114.50221898518285,38.01997518876797,二环内
37aa5dfc44dddd0d19d4311e2c7a0240,NULL,东风路大经街西由西向东1-2,114.49560799072671,38.024654138767595,二环内
2b8dec786a8cdf5889309995733b54d4,NULL,建国路红旗大街北侧由南向北1-2,114.4595462301884,38.02801308016537,二环内
2723ad49bd0d27b97b735e4822085e12,NULL,建国路红旗大街北侧由北向南1-2,114.45944420626951,38.028018060412414,二环内
26ddd45b02859e836d13d4b9fde34281,NULL,南二环广平街北由北向南1-2,114.47432909802757,38.00474147737776,二环内
e0e2b58d64fb37a2527329a5ce093d80,NULL,槐安路苑东街北由南向北1,114.41859466665711,38.02447181296098,二环外三环内
674e68d7f978c31eafc8e7a300ce9bc2,NULL,槐安路苑东街北由北向南1,114.4196780426836,38.024602118943044,二环外三环内
99c83c904d0d64fbef50d919a5c66a80,NULL,槐安路时光街北由南向北1,114.42851707740246,38.02463358985792,二环外三环内
ef70e26a0b5da778eda3f48014d087cd,NULL,槐安路时光街北由北向南1,114.42839903749767,38.02468455733328,二环外三环内
607bc9ebe4abfcd65181bfbef6252830,NULL,建国路友谊大街北侧由南向北1-3,114.45256848105502,38.027964639777295,二环内
0e674a918ebca3f78bfe02e2f387689d,NULL,建国路友谊大街北侧由北向南1-3,114.45241243950645,38.028082605600126,二环内
c2937f3a1b3a177d2408574da0245a19,NULL,西二环槐安西路东由东向西1-3,114.43798419110074,38.02459712907634,二环内
837a7924b8c0aa866e41b2721f66135c,NULL,西二环槐安西路东由西向东1-3,114.43812923705457,38.02434016667688,二环内
1e932f24dc0aa4e7a6ac2beec387416d,NULL,西二环振岗路东由东向西1-2,114.43800919785802,38.02200913539177,二环内
d073bb8d0c47f317dd39de9c9f004e9d,NULL,中山路建设大街南由北向南1-4,114.51175351471494,38.042871882250495,二环内
f06048518ff8de2035363e00710c6a1d,NULL,东风路平安大街东由东向西1,114.50240798504912,38.02477918826136,二环内
73efcfe5fedd98e5b1008f456d2a8197,NULL,南二环友谊大街北侧由北向南1,114.45260147612393,38.00519964340026,二环内
815104ed949f9deaf45165c4b8337013,NULL,南二环红旗大街北侧由南向北1,114.4594121834794,38.00489404988424,二环内
b36ed8a07e3cd80ee37138524690eca1,NULL,南二环红旗大街北侧由北向南1-4,114.45931015955387,38.00496203010194,二环内
23937b42f9273974570fb5a56a6652ee,NULL,南二环石铜路北侧由东向西1-2,114.44645076231815,38.00493023742181,二环内
fe5e7cb609bdbe6d62449d61849c38b0,NULL,南二环石铜路北侧由西向东1-3,114.44631472262597,38.0046852049751,二环内
f8d2e80c1458ea2501f98a2cafadb397,NULL,槐安路红旗大街南由南向北1-3,114.45955422982871,38.02463908118292,二环内
daad98225feffee70936b5e3b88658c9,NULL,槐安路红旗大街南由北向南1-3,114.45943620214332,38.0246180583288,二环内
f9ab16852d455ce9203da64f4fc7f92d,NULL,槐安路维明大街南侧由北向南1-3,114.47082153796161,38.02447799877653,二环内
f862d13454fd267baa5fedfffb200567,NULL,槐安路维明大街南侧由南向北1-3,114.4709715640008,38.02446102060024,二环内
118921efba23fc329e6560b27861f0c2,NULL,新石中路中华大街西侧由西向东1-2,114.47722452465108,38.01339383540861,二环内
ae3d525daf92cee0003a7f2d92c34ea3,NULL,新石中路中华大街西侧由东向西1-2,114.47709050638147,38.01347881983853,二环内
75da5036f659fe64b53f3d9b39412967,NULL,槐安路中华大街南侧由北向南1-3,114.47732654722462,38.024578849887135,二环内
bd48f59a9f04aefd7708058b717453af,NULL,槐安路中华大街南侧由南向北1-3,114.47753557545259,38.02453187392802,二环内
e904831f48e729f9ad8355a894334700,NULL,西二环新石中路东由西向东1-2,114.43790516169588,38.01526910784014,二环内
6213a8959a9a96589ca484dfd1e25053,NULL,四中路平安大街南由北向南车尾1-3,114.50169601077721,38.03828119731728,二环内
cdbc9bca0a9fd93852571cced0089c4d,NULL,四中路平安大街北由南向北车尾1-3,114.50186200771587,38.03830219620276,二环内
b17446af05919be6e83500be7f5df5c4,NULL,四中路平安大街交口由北向南1-2,114.50172501034564,38.03839319715697,二环内
994d1cad9132e48c993d58b492f71fc1,NULL,四中路平安大街交口由东向西1-2,114.50188100741751,38.038380196083345,二环内
29263a8cf61fb9addf5629769fac92b7,NULL,四中路平安大街交口由南向北1-2,114.50186500770629,38.03835919619409,二环内
e7d6e2e80f0955c01f3e043ee79abbb6,NULL,四中路平安大街交口由西向东1-2,114.50167701117695,38.03835119745227,二环内
bd4828247647544af24a15ac79a1ef9f,NULL,工农路友谊大街西侧由西向东1-2,114.60195467541618,37.981751704436796,二环外三环内
f3067d687ee39c3cbfa75573457e479d,NULL,工农路红旗大街西由西向东1,114.45947521596929,38.03168206695539,二环内
b11b7e3409b27e5c6e332399362105f8,NULL,工农路红旗大街西由东向西1,114.45948621856743,38.03170806909013,二环内
5ea363a74cddf7e0b3110d79212cc89c,NULL,裕华路休门街西由东向西车尾1-5,114.50635585596004,38.035864112750815,二环内
464074179972cbbd75a39abc6954cd12,NULL,汇通路金利街南由南向北1-2,114.49800700735538,38.00656417787203,二环内
8ca070cc474c02335277c16ce15a469b,NULL,汇通路金利街南由北向南1-2,114.49788900670458,38.00661917639923,二环内
d240cb4a3e3d2ed5250ac2e1480422f0,NULL,东风路平安大街南由北向南1-3,114.50214499064576,38.02464419066054,二环内
1f4183315762e30ea441d3caef5e64ad,NULL,汇丰路友谊大街南由南向北1,114.45328765122743,37.994621790361684,二环外三环内
8ce6fc704072e351679ac97d4a985574,NULL,南二环汇文街南由北向南1,114.45003777987225,38.00454407181696,二环内
3472ab80b6dff70c54758fd6dfc800c2,NULL,南二环友谊大街南由北向南1-2,114.4525954740803,38.00445764194306,二环内
201d546992726352471cfea6b0df0a48,NULL,南二环友谊大街南由南向北1-2,114.45269350013628,38.00445066335967,二环内
7900770abf7086faafd8c122981cc82f,NULL,广源路建东街东由东向西1,114.41856666522996,38.058291801843474,二环外三环内
5248e5118c84beea359b6ea385393661,NULL,裕华路苑东街西由西向东1-3,114.4182435470813,38.03423871317409,二环外三环内
fbefa505c8e8bf6d46f38f5277fed8d6,NULL,裕华路苑东街西由东向西1-3,114.41824854886256,38.03441871457478,二环外三环内
9f8785c7f9b578bec2c09e616568d270,NULL,槐安路时光街东由西向东1-3,114.42857009522355,38.02434460445714,二环外三环内
f77ad541b6b5bc48c47d814b95491fbd,NULL,槐安路时光街东由东向西1-4,114.4285840999933,38.02444460831546,二环外三环内
358c850b3836ae02b1d8b319d86d435f,NULL,育新路城角街北由北向南1,114.4439970422961,38.01195864591206,二环内
d04cb95ba2bea9fd2f0daa8945d70f11,NULL,育新路城角街北由南向北1,114.44401204676552,38.01191864958099,二环内
c705112d1ec18b97acac7e2d63973424,NULL,新石北路友谊大街南由南向北1-3,114.45241743518159,38.01866960541819,二环内
8346db44a721fa863ca38180638bad3d,NULL,裕华路中华大街北由北向南1-4,114.47727554877866,38.035505846244,二环内
9773d3352e206fef3df91b8757d63b67,NULL,长丰路师范街西由西向东1,114.46618267998586,38.038424276835016,二环内
feeef9bd04fac1765263893621bb4811,NULL,长丰路师范街西由东向西1,114.46617267799962,38.03844427517435,二环内
89c86ad4bb118af4b7d49925b1b319e1,NULL,自强路师范街东由西向东1-3,114.46625369506472,38.03967528881563,二环内
07d5938693cc3903b261e1a3844590ed,NULL,同庆街体育东街东由东向西1,114.47482820213023,38.04159954960722,二环内
439fca360bc99c315c5882c4432ae7a4,NULL,中山路休门街东由西向东1-3,114.50603887691352,38.04331812357333,二环内
6528f3f143a1db743a30a3c4443d35c8,NULL,南二环塔谈大街北由北向南1-3,114.48736458386952,38.00374975867539,二环内
7f489f642a0ddb10272b5c31057f0663,NULL,新石南路红旗大街西由东向西1,114.45927115262056,38.00836902326016,二环内
52fc2aee802efbad698503d28ebd3a1f,NULL,南三环红旗大街警务亭东由东向西1,114.46579585529058,37.972096705909756,二环外三环内
d2a1e34d86293cb12f959f89dddf263e,NULL,中山路平安大街东由西向东1-4,114.50170401495943,38.043454198397036,二环内
9d702ffd99ad9c70ac37e506facc8c38,NULL,西二环广源路东侧由东向西1,114.43586652693821,38.05846757480536,二环内
1301962d8b7bd03fffaa27119aa7fc2b,NULL,西二环广源路东侧由西向东1,114.4358325158741,38.058344565831995,二环内
f7b027d45fd7484f6d0833823b98907e,NULL,南二环富强大街北由北向南1-2,114.52398104807159,38.00162883251346,二环内
3332880692313818482a5a0286608ab6,NULL,东二环槐安路西由东向西1-4,114.57689709807065,38.02317918396675,二环内
f75dddd1e79826a219cb0bec217dc096,NULL,和平路泰华街北由北向南1-2,114.46398424231477,38.05987090325591,二环内
b05b57f6add810d3b7490866d74c0053,NULL,南二环建设大街北由北向南1-4,114.51290638325457,38.00138580326065,二环内
701d804549a4a23d3cae801dac6c2c75,NULL,和平路友谊大街北由北向南1-3,114.4535547619564,38.0610938564836,二环内
21c2c25487b9f30af6c4a9f6f10b09b2,NULL,东二环槐安路西由西向东1-4,114.57687810434237,38.02293318884095,二环内
f82798ec8909d23e55679ee26bb26437,NULL,和平路友谊大街北由南向北1-3,114.453676793936,38.06107888277031,二环内
ac450d10e166657ec8f93a1b65ca1b14,NULL,槐安路富强大街南由北向南1-2,114.52321017961482,38.02174492374808,二环内
78ccad7da4c2fc2646d1848e965794c5,NULL,宁安路水源街北由南向北1-2,114.4671428826009,38.056657436791326,二环内
8e50baf642bd6685e593bf238aa27051,NULL,槐安路富强大街南由南向北1-2,114.52349813672478,38.02172889204322,二环内
c96e651946818e0787d6296f69549fe1,NULL,槐安路建华大街北由北向南1-3,114.54658233354621,38.022629267166124,二环内
c4c42505a03f2e969b4c0a97ee9b34e7,NULL,槐安路建华大街北由南向北1-4,114.54672929530552,38.02264423800841,二环内
c54d2118d6a3a2b06f07e9eeb240d741,NULL,槐安路建设大街北由北向南1-3,114.51230045238546,38.02205484579899,二环内
3000311ca56a1cb93397bc676c0b7fff,NULL,西二环新华路东侧由西向东1-3,114.4361486140139,38.04908464957108,二环内
f0e6be4ce76ccfa73c5a540d992d0756,NULL,槐安路建设大街北由南向北1-4,114.51244144043314,38.02203883745228,二环内
7d91786c01b3931e8d94baf248608979,NULL,新华路友谊大街北由北向南1-3,114.45139717834067,38.04859638288105,二环内
bc047286b224b7bfa73d4cb02de1238d,NULL,槐安路青园街南由北向南1,114.517988875559,38.021752433912766,二环内
f953ad57910572bd6803da3faaa6e92b,NULL,新华路友谊大街北由南向北1-3,114.4514471919294,38.04861939402459,二环内
d7f14b4988c30cc40e5e7b7d157bc018,NULL,槐安路青园街南由南向北1,114.51800787331486,38.0217564322834,二环内
142536b9b535b78e681c11b0195d962f,NULL,永泰路水源街北由南向北1-2,114.50587483182072,37.98030010956988,二环外三环内
cc360b61d7eb072c77a4beddebb3c95b,NULL,槐安路体育大街北由北向南1-4,114.53334240357087,38.02236959608856,二环内
29e11dc359bad383e1243f730bdbe032,NULL,石清路友谊大街东由东向西2-3,114.45448502343338,38.09217105511738,二环外三环内
220787ad7829c9cbc7e9953cb1c36fb3,NULL,槐安路体育大街北由南向北1-3,114.53354736215502,38.022342564892774,二环内
9c779f56f336b3c812343434f57b6a0e,NULL,建设大街四十中门口由北向南1-3,114.51204448298084,38.03326186351948,二环内
27debb435021eb68b3965290b5e24c49,NULL,建设大街四十中门口由南向北1-3,114.51208347974138,38.033250861266936,二环内
f52db9f7c0ae7017ee41f63c2a7353bc,NULL,石清路友谊大街东辅道由东向西1,114.45496494681467,38.09187299671598,二环外三环内
588da7a73a2e919a23cb9a419c4c6d44,NULL,石清路友谊大街东辅路由西向东1,114.45482251005507,38.09156100667036,二环外三环内
a523426cc585745318d5f6d91a9c0706,NULL,北二环中华大街南由北向南1-3,114.47810569694339,38.08304694683984,二环内
a1a527267c0d33a86382a03c4c721cd2,NULL,裕华路建华大街南由北向南1-2,114.54616944916923,38.036117351133385,二环内
c923d8f64e256dde7c28bf1614d53602,NULL,裕华路建华大街南由南向北1-3,114.54624742900216,38.03612033576501,二环内
6a83c731660fcc9f14e1ce0b62d45eb9,NULL,北二环北新街南由北向南1-2,114.48761466604574,38.0820487904465,二环内
e5a90182cc81e12ab5e72d66e0b46fe3,NULL,裕华路谈固大街南由北向南1-2,114.56228283827441,38.0364128235761,二环内
c7b03782920d35145eb4c97556d194a3,NULL,北二环北新街南由南向北1-2,114.48762966713707,38.08206079142357,二环内
fc2022c89b61c76bbef978f1370660bf,NULL,裕华路谈固大街南由南向北1-2,114.56243379148215,38.03642478767232,二环内
251dbb5e528421776ff6e17c87be507f,NULL,南二环建设大街北由南向北1-4,114.51299337561085,38.00141579788156,二环内
5cdf0f9533d6b4c0984fc5ae00913459,NULL,槐安路谈固南大街北由北向南1-3,114.56275668465163,38.02294470920695,二环内
f005e17eabbb0d38b06b8a78f3637d85,NULL,北二环高东街南由北向南1,114.47398610575266,38.08466044512911,二环内
02c27682b80b462437ba4efc71267562,NULL,北二环高东街南由南向北1,114.47401110964726,38.08465244841562,二环内
0beb34df7e9615cd43b9090989ca4848,NULL,和平路北新街北由北向南1-2,114.48590051201163,38.05615566830664,二环内
8b1ecf6d8049bb062a356f1cc812e69e,NULL,南二环建华大街北由北向南1-3,114.51290138370948,38.001404803575255,二环内
182bd81ea25270b7d1c2fe8353d17fe6,NULL,南二环建华大街北由南向北1-5,114.51300837428082,38.00141179694755,二环内
3f24bb08a5741e4197af64e1f93a5029,NULL,车辆厂后街与车辆厂前街交口南侧由南向北1-2,114.48894673251993,38.05286686878361,二环内
7240b65810859cbf2a8d9f76a638c0a3,NULL,石栾路建通街由南向北1-2,114.50817373846127,38.010788043983744,二环内
7c250678f61f49092fa0d4040e5e54e9,NULL,东二环金马路西由东向西1,114.57697107236352,38.02032616474525,二环内
83dd3f9f97ef6533766c39d5b2e5e565,NULL,和平路泰华街北由南向北1-2,114.46399924549083,38.059867905890925,二环内
5e18f86fad006a5846541997511989d5,NULL,东二环金马路西由西向东1,114.57701505763875,38.02030715341919,二环内
ac64504cc249b070772848642cffe6ff,NULL,南二环谈固南大街北由北向南1-4,114.56339847523566,38.003222552897626,二环内
3d1296c4b4b859ac2fb14019654a5f57,NULL,南二环谈固南大街北由南向北1-3,114.56347645087219,38.00318753419832,二环内
3d600348cf3aca45a777c9bc043054d4,NULL,北二环红星街南由北向南1-2,114.49325897188791,38.08242007744056,二环内
81b44841fd564c347f7f21ae19b97659,NULL,北二环红星街南由南向北1-2,114.49328897296357,38.08241607853395,二环内
23b023b22d0bf47626029d5961328028,NULL,北二环农机街南由北向南1,114.49924907197178,38.08154020499339,二环内
d26e5e36c1b0b620407eadabb6c0c5c2,NULL,北二环农机街南由南向北1,114.49926407193527,38.08154020508424,二环内
46e0eae7d5217c79c3ef6b4c212b8c6f,NULL,市庄路红军大街西侧由东向西1-2,114.47187274795931,38.06479515556823,二环内
40f6992c3c5816a1b42d2612fc26b936,NULL,裕华路科大门口由西向东车尾1-4,114.51483623029658,38.03556868451309,二环内
8612c55d2969d1f587bf1c5aaaa32964,NULL,南二环翟营大街北由北向南1-2,114.55539389087708,38.00231840565256,二环内
f7ae58c7f1a1cc4abe9273a0f971ba2a,NULL,市庄路红军大街西侧由西向东1-2,114.47189675196272,38.064749158951784,二环内
14da15db887a4b50efe5c1bc66537089,NULL,南二环翟营大街北由南向北1-2,114.55542288244723,38.002307399199026,二环内
2e4fb1ddb61e8e45740ed0415f2b28b0,NULL,市庄路泰华街东侧由东向西1-2,114.46404925874752,38.06369891493918,二环内
1387a00f03b4b423e63127b08c261bdc,NULL,槐安路建华大街南由北向南1-3,114.54659233075014,38.022319265125404,二环内
2b763288faedb7707c0748abe015ab6c,NULL,槐安路建华大街南由南向北1-3,114.54674829015165,38.0223222341733,二环内
d863d5ec458b0dc3b46cba96d9d49ac3,NULL,市庄路泰华街东侧由西向东1-2,114.46406326165852,38.063625917390404,二环内
ad8d3a0a0f0a084a97fad357c649438c,NULL,南二环谈固东街北由北向南1-2,114.5714259033682,38.00310857647086,二环内
ab73f542b6d60c4de151800b8abc0a6c,NULL,东二环塔南路西由东向西1-2,114.57802271560934,38.00682589260389,二环内
536eecee295b92db6b32194e269541f8,NULL,东二环东岗路西由东向西1-2,114.57751488897523,38.016410024368575,二环内
0ea6f098a59fcf2462afc50d130ff034,NULL,北二环文苑街南由南向北1,114.46667281113012,38.08562736164658,二环内
e9a8f256f4904b06246375df06a8864b,NULL,北二环文苑街南由北向南1,114.4666478061893,38.08563135753491,二环内
b80ba73857eed2a36dc7640e2310055a,NULL,东二环槐北路西由东向西1,114.57672215988094,38.0329422294872,二环内
e44e875c12109e4fa3716c05008048b2,NULL,北二环西三庄街南由北向南1-2,114.44839936698072,38.0857246996715,二环内
3e9f7c16bd1cdea78f8e2eea72dfdfbe,NULL,北二环西三庄街南由南向北1-2,114.44848239054525,38.08572871897162,二环内
1e9b64527e41c7360750af533155aebd,NULL,东二环槐北路西由西向东1,114.57672215987589,38.03292722948657,二环内
18085327b86002fc604c323b9a07f997,NULL,南二环石栾路北由北向南1-2,114.51988262506543,38.00155025748634,二环内
e6be5b6def555465fea6d6458bd7eba5,NULL,南二环裕翔街北由北向南1-3,114.52937814719314,38.00169816100986,二环内
dce4eef05fb6a56fa54b1a36e6b1fce7,NULL,南二环裕翔街北由南向北1-3,114.52952012141695,38.00171314169309,二环内
94aada62f90dd50a84ca74304563d5db,NULL,新华路泰华街北由南向北1-2,114.4626019364415,38.048206655452056,二环内
0d7f9017fbda691900187b22404b8a1f,NULL,槐安路谈固南大街北由南向北1-3,114.56285465418516,38.02293968582605,二环内
ad2972cf612acdeec0f99338a768aa05,NULL,新华路新合街北由北向南1,114.45651050992117,38.04844747760794,二环内
0d46839f6371fb84f6b6c682f5fc2c77,NULL,新华路新合街北由南向北1,114.45653051489995,38.048447481708166,二环内
016669d2649ea531365419cc792ef8bc,NULL,农科路友谊大街西侧由东向西1-2,114.45294559865316,38.05673172436299,二环内
076a8133735eb5d7552dc195b125a454,NULL,农科路友谊大街西侧由西向东1-2,114.45296060260108,38.05668572762731,二环内
a76c0abe2b7b1b79e70f0073f43c3b44,NULL,石栾路建通街由东向西1-2,114.50812474137133,38.01083104588565,二环内
b6cf334c22c8f4ce8eb920bb7b512ed0,NULL,石栾路建通街由北向南1-2,114.50808574368331,38.010873047393254,二环内
442b548e816f05640dec68f497ca38ac,NULL,西二环天翼路东由西向东1-2,114.43715895089352,38.075569913074375,二环内
1abf005ea3f957c5cb79941ab7707c11,NULL,西二环蓝翼路东由西向东1,114.43735201387177,38.078073963263904,二环内
64de166633d61c8326232568b42beef1,NULL,西二环蓝翼路东由东向西1,114.43734701227572,38.07808496195669,二环内
c9dd73f5cb96486f5e1e0680e841a550,NULL,车辆厂后街与车辆厂前街交口西侧由西向东1,114.48891273037302,38.052889866801536,二环内
580f9aa264f1108da3db844806f3952e,NULL,华新路建设北大街西400米由西向东1-4,114.50949769756514,38.06196064031584,二环内
d064bf1ad039ff366564f352226e7640,NULL,车辆厂后街与车辆厂前街交口西侧由东向西1,114.48890372982063,38.052916866279475,二环内
ce1aad92b939420fc17005e5461e6f48,NULL,光华路博雅庄园由东向西1-2-1,114.5074928168294,38.058584080455724,二环内
21be992eb8016e541a15953eee90760e,NULL,北二环华清街南侧由北向南1,114.5419355341039,38.07577616180059,二环内
4180b5120ca2e09eaa3bd2ebf4b53667,NULL,北二环建华大街南300米东侧由南向北1-4,114.54499917335242,38.07371362436351,二环内
82273dfbbc9cc64149d6e6d52d3104fa,NULL,联盟路西二环东由东向西1,114.43744004275531,38.07964998607,二环内
88cf91a1aef212f3c2cd12406983427d,NULL,北二环建华大街南300米西侧由北向南1-4,114.54511764296794,38.0733326813937,二环内
7a1d9028a78f418cb8f01909a348d9b2,NULL,北二环荣华街南侧由北向南1,114.53571795009026,38.07658323367144,二环内
12fb63ba1566cb03484e1e5e290a73f4,NULL,北二环荣华街南侧由南向北1,114.53576693962265,38.0765682257764,二环内
230e41009413a5a96013ae108300afd2,NULL,光华路博雅庄园由西向东1-2-1,114.50750781598667,38.05855707992066,二环内
83dc55aeb13cc9f621dcbaa80304d506,NULL,中山路谈固东街西侧150米由东向西1-3,114.56973357223264,38.04378962479343,二环内
91394d0fbf2b331b4859ae219f2d6ea6,NULL,北二环青年街南由北向南1-2,114.57128897431383,38.06892461507583,二环内
614594c34e0c9dc796cb21d5e806768b,NULL,北二环青年街南由南向北1-2,114.57135795167527,38.068905597687646,二环内
76f1cfd7754a6e4fc3281bcccb3d0902,NULL,正东路建设大街西行150米由西向东1,114.5080677742478,38.046400056989754,二环内
b6846b0186a035fcc76b1b1d26fd42fa,NULL,正东路栗康街南50米由北向南1,114.50812647060876,38.04614554468858,二环内
dcc5c249e15c211f21e1da0f3ba66169,NULL,丰收路建华大街西300米由西向东1-2,114.54340717033614,38.06996788779748,二环内
445e24b5f22cacb9d51a837c10e91a3f,NULL,丰收路建华大街西300米由东向西1-2,114.5433415866015,38.07002027014077,二环内
8252831b9fce7a49421e622c14ce0f65,NULL,北二环沿东街南侧由南向北1,114.5216534484594,38.07857509959399,二环内
99a401435dcb65c4008d3ad22c8cdad0,NULL,北二环沿东街南侧由北向南1,114.52163345124637,38.07857110164389,二环内
06cdc05791b8af29eed72084f39143c7,NULL,园明路长征街东200米由西向东1,114.50726482066291,38.048426086451826,二环内
0c12278389532e91c601af4c8adef7fc,NULL,园明路长征街北20米由南向北1,114.50503492384952,38.048611150369524,二环内
e13748298cfb23c19fdfd134a2221e7b,NULL,北二环体育北大街南侧由南向北1-5,114.53137683075886,38.07719089642488,二环内
ba3c5fe1d6d6708b5bffaeb6942b7e04,NULL,中山路栗康街北行30米由南向北1,114.50817276586882,38.04371405239139,二环内
297b631a88835f8931aa5aabdd06ece9,NULL,和平路高架平安大街下桥口由西向东1-2,114.50121803207378,38.05431120304398,二环内
e261489ab942429a6600c1c4121ac14d,NULL,中山路平安大街西侧由东向西1-4,114.50139702030073,38.043566200135835,二环内
ce89f6b11bdc5b365085a84036e9365b,NULL,谈南路育才街西30米由东向西车尾1,114.52758589872215,38.047565648683815,二环内
d5e705ceeeb7f7ece5dc5ee9bb5e148d,NULL,育才街十二化建宿舍由南向北1,114.52765449107633,38.053016400853195,二环内
